0.675,[0.23769494891166687, 0.2351151704788208]
0.676,[0.23710419237613678, 0.23568549752235413]
0.677,[0.2364606410264969, 0.23630152642726898]
0.678,[0.23578409850597382, 0.23694202303886414]
0.679,[0.2350841760635376, 0.237595796585083]
0.680,[0.23436665534973145, 0.2382568120956421]
0.681,[0.23475736379623413, 0.2378111481666565]
0.682,[0.23541471362113953, 0.2370898574590683]
0.683,[0.23616160452365875, 0.23626647889614105]
0.684,[0.23694735765457153, 0.2353910207748413]
0.685,[0.23775070905685425, 0.23448413610458374]
0.686,[0.23856113851070404, 0.23355650901794434]
0.687,[0.23830446600914001, 0.23378194868564606]
0.688,[0.2377811223268509, 0.234287828207016]
0.689,[0.23715728521347046, 0.2348911464214325]
0.690,[0.23648105561733246, 0.23553936183452606]
0.691,[0.23577216267585754, 0.23621079325675964]
0.692,[0.2350408136844635, 0.23689451813697815]
0.693,[0.2342923879623413, 0.23758390545845032]
0.694,[0.23465697467327118, 0.23716960847377777]
0.695,[0.2352893054485321, 0.23648041486740112]
0.696,[0.23601166903972626, 0.2356896698474884]
0.697,[0.23677314817905426, 0.2348473221063614]
0.698,[0.2375524938106537, 0.23397375643253326]
0.699,[0.23725813627243042, 0.234232559800148]
0.700,[0.2366977334022522, 0.23476383090019226]
0.701,[0.23603886365890503, 0.23538802564144135]
0.702,[0.23532885313034058, 0.2360541969537735]
0.703,[0.23458702862262726, 0.2367415875196457]
0.704,[0.2338234782218933, 0.23743970692157745]
0.705,[0.23417620360851288, 0.2370425909757614]
0.706,[0.23479633033275604, 0.23637406527996063]
0.707,[0.23550572991371155, 0.23560604453086853]
0.708,[0.23625348508358002, 0.23478776216506958]
0.709,[0.23701906204223633, 0.23393934965133667]
0.710,[0.23779183626174927, 0.23307058215141296]
0.711,[0.23748770356178284, 0.23334310948848724]
0.712,[0.2369154989719391, 0.23389121890068054]
0.713,[0.23624423146247864, 0.23453299701213837]
0.714,[0.23552192747592926, 0.23521670699119568]
0.715,[0.23476840555667877, 0.23592109978199005]
0.716,[0.23399363458156586, 0.23663568496704102]
0.717,[0.23320285975933075, 0.23735421895980835]
0.718,[0.23353886604309082, 0.2369798719882965]
0.719,[0.23414559662342072, 0.23633404076099396]
0.720,[0.23484288156032562, 0.23558875918388367]
0.721,[0.2355789840221405, 0.23479343950748444]
0.722,[0.2363329827785492, 0.23396819829940796]
0.723,[0.23709458112716675, 0.2331230789422989]
0.724,[0.236772358417511, 0.23341165482997894]
0.725,[0.23618139326572418, 0.2339733988046646]
0.726,[0.23549149930477142, 0.23462723195552826]
0.727,[0.2347511351108551, 0.23532137274742126]
0.728,[0.23398013412952423, 0.23603543639183044]
0.729,[0.23318807780742645, 0.23675857484340668]
0.730,[0.23351874947547913, 0.2363901436328888]
0.731,[0.23411794006824493, 0.23575186729431152]
0.732,[0.23480623960494995, 0.23501551151275635]
0.733,[0.23553253710269928, 0.23423004150390625]
0.734,[0.23627619445323944, 0.23341518640518188]
0.735,[0.23702707886695862, 0.23258076608181]
0.736,[0.23669561743736267, 0.23288124799728394]
0.737,[0.23609618842601776, 0.2334543615579605]
0.738,[0.23539873957633972, 0.23411861062049866]
0.739,[0.2346520721912384, 0.23482228815555573]
0.740,[0.23387527465820312, 0.23554472625255585]
0.741,[0.23307843506336212, 0.2362755984067917]
0.742,[0.23340368270874023, 0.2359134405851364]
0.743,[0.23399747908115387, 0.2352815717458725]
0.744,[0.23467956483364105, 0.2345517873764038]
0.745,[0.23539942502975464, 0.23377330601215363]
0.746,[0.23613643646240234, 0.23296572268009186]
0.747,[0.23578837513923645, 0.233279287815094]
0.748,[0.2351738065481186, 0.23386013507843018]
0.749,[0.23446275293827057, 0.2345287948846817]
0.750,[0.23370347917079926, 0.23523521423339844]
0.751,[0.23291507363319397, 0.23595918715000153]
0.752,[0.23324362933635712, 0.23559464514255524]
0.753,[0.23383729159832, 0.23496326804161072]
0.754,[0.23451736569404602, 0.23423638939857483]
0.755,[0.23523390293121338, 0.23346199095249176]
0.756,[0.2359670102596283, 0.23265928030014038]
0.757,[0.235614612698555, 0.23297853767871857]
0.758,[0.23499616980552673, 0.23356467485427856]
0.759,[0.23428182303905487, 0.2342383861541748]
0.760,[0.2335200160741806, 0.2349490374326706]
0.761,[0.23272927105426788, 0.23567675054073334]
0.762,[0.23191936314105988, 0.23641173541545868]
0.763,[0.23224064707756042, 0.23606106638908386]
0.764,[0.2328319549560547, 0.23544329404830933]
0.765,[0.23351120948791504, 0.23472952842712402]
0.766,[0.2342274934053421, 0.23396845161914825]
0.767,[0.23496030271053314, 0.2331794649362564]
0.768,[0.2356998473405838, 0.23237188160419464]
0.769,[0.2353486716747284, 0.23269163072109222]
0.770,[0.23472906649112701, 0.23328058421611786]
0.771,[0.2340128868818283, 0.23395782709121704]
0.772,[0.2332487255334854, 0.23467200994491577]
0.773,[0.2324560582637787, 0.235403373837471]
0.774,[0.23164404928684235, 0.236141636967659]
0.775,[0.2319638729095459, 0.23579399287700653]
0.776,[0.23255302011966705, 0.23517946898937225]
0.777,[0.23322980105876923, 0.23446980118751526]
0.778,[0.23394301533699036, 0.2337132692337036]
0.779,[0.2346726506948471, 0.23292915523052216]
0.780,[0.2354084551334381, 0.23212654888629913]
0.781,[0.23505361378192902, 0.2324516326189041]
0.782,[0.23443052172660828, 0.23304516077041626]
0.783,[0.23371174931526184, 0.23372602462768555]
0.784,[0.23294569551944733, 0.23444335162639618]
0.785,[0.23215173184871674, 0.2351769208908081]
0.786,[0.2324756383895874, 0.23482078313827515]
0.787,[0.2330641895532608, 0.23419880867004395]
0.788,[0.23373767733573914, 0.23348242044448853]
0.789,[0.23373767733573914, 0.23348242044448853]
0.790,[0.2351704239845276, 0.23193040490150452]
0.791,[0.2348085343837738, 0.23226338624954224]
0.792,[0.23418155312538147, 0.2328616976737976]
0.793,[0.2334609180688858, 0.23354527354240417]
0.794,[0.2326943576335907, 0.23426394164562225]
0.795,[0.23190070688724518, 0.23499800264835358]
0.796,[0.2322257161140442, 0.23464198410511017]
0.797,[0.23281528055667877, 0.23402026295661926]
0.798,[0.23348940908908844, 0.23330454528331757]
0.799,[0.23419824242591858, 0.2325432300567627]
0.800,[0.23492224514484406, 0.2317550778388977]
0.801,[0.2345598042011261, 0.2320895940065384]
0.802,[0.2339325249195099, 0.2326890528202057]
0.803,[0.23321205377578735, 0.23337328433990479]
0.804,[0.23244614899158478, 0.2340921014547348]
0.805,[0.23165355622768402, 0.23482592403888702]
0.806,[0.23198002576828003, 0.23446959257125854]
0.807,[0.2325707972049713, 0.23384790122509003]
0.808,[0.2332456409931183, 0.2331327348947525]
0.809,[0.2339547723531723, 0.23237240314483643]
0.810,[0.23467865586280823, 0.23158563673496246]
0.811,[0.23431573808193207, 0.23192158341407776]
0.812,[0.23368817567825317, 0.2325221747159958]
0.813,[0.23296788334846497, 0.23320697247982025]
0.814,[0.23220260441303253, 0.2339259535074234]
0.815,[0.23141103982925415, 0.23465952277183533]
0.816,[0.23173895478248596, 0.2343028336763382]
0.817,[0.23233094811439514, 0.23368115723133087]
0.818,[0.23300649225711823, 0.23296649754047394]
0.819,[0.23371592164039612, 0.23220711946487427]
0.820,[0.23443977534770966, 0.23142164945602417]
0.821,[0.2340763360261917, 0.23175880312919617]
0.822,[0.23344872891902924, 0.23236055672168732]
0.823,[0.232728511095047, 0.23304590582847595]
0.824,[0.2319639027118683, 0.2337649166584015]
0.825,[0.2311733067035675, 0.23449821770191193]
0.826,[0.23150283098220825, 0.23414120078086853]
0.827,[0.2320958822965622, 0.23351933062076569]
0.828,[0.23277217149734497, 0.2328052669763565]
0.829,[0.23348189890384674, 0.23204684257507324]
0.830,[0.23420564830303192, 0.23126265406608582]
0.831,[0.13618828356266022, 0.2304612398147583]
0.832,[0.12883639335632324, 0.23079617321491241]
0.833,[0.12482073158025742, 0.2313995659351349]
0.834,[0.12262853235006332, 0.23095664381980896]
0.835,[0.12143244594335556, 0.23027408123016357]
0.836,[0.12078019976615906, 0.2294660210609436]
0.837,[0.12042471021413803, 0.22855384647846222]
0.838,[0.12023107707500458, 0.22754214704036713]
0.839,[0.1201256513595581, 0.22643037140369415]
0.840,[0.12006828933954239, 0.22521737217903137]
0.841,[0.12003709375858307, 0.22390054166316986]
0.842,[0.12002013623714447, 0.22247767448425293]
0.843,[0.12001092731952667, 0.22094520926475525]
0.844,[0.12000592797994614, 0.21929971873760223]
0.845,[0.12000320851802826, 0.21753709018230438]
0.846,[0.12000174075365067, 0.21565239131450653]
0.847,[0.1200009435415268, 0.2136402279138565]
0.848,[0.12000051140785217, 0.21149447560310364]
0.849,[0.12000027298927307, 0.20920777320861816]
0.850,[0.12000014632940292, 0.20677238702774048]
0.851,[0.12000007927417755, 0.20417924225330353]
0.852,[0.12000004202127457, 0.20141835510730743]
0.853,[0.12000002712011337, 0.19847822189331055]
0.854,[0.12000001221895218, 0.195346400141716]
0.855,[0.12000000476837158, 0.1920081228017807]
0.856,[0.12000000476837158, 0.18844769895076752]
0.857,[0.12000000476837158, 0.1846466064453125]
0.858,[0.12000000476837158, 0.1805841475725174]
0.859,[0.11999999731779099, 0.17623737454414368]
0.860,[0.11999999731779099, 0.17157945036888123]
0.861,[0.11999999731779099, 0.1665802001953125]
0.862,[0.11999999731779099, 0.16120512783527374]
0.863,[0.11999999731779099, 0.15541407465934753]
0.864,[0.11999999731779099, 0.14916104078292847]
0.865,[0.11999999731779099, 0.1423923373222351]
0.866,[0.11999999731779099, 0.13504567742347717]
0.867,[0.11999999731779099, 0.12704704701900482]
0.868,[0.11999999731779099, 0.1218499094247818]
0.869,[0.11999999731779099, 0.12098978459835052]
0.870,[0.11999999731779099, 0.12052929401397705]
0.871,[0.11999999731779099, 0.12028289586305618]
0.872,[0.11999999731779099, 0.12015111744403839]
0.873,[0.11999999731779099, 0.12008067965507507]
0.874,[0.11999999731779099, 0.12004305422306061]
0.875,[0.11999999731779099, 0.1200229600071907]
0.876,[0.11999999731779099, 0.12212132662534714]
0.877,[0.11999999731779099, 0.12468157708644867]
0.878,[0.11999999731779099, 0.1272970288991928]
0.879,[0.11999999731779099, 0.1299103945493698]
0.880,[0.11999999731779099, 0.1324898898601532]
0.881,[0.11999999731779099, 0.13501687347888947]
0.882,[0.11999999731779099, 0.13748009502887726]
0.883,[0.289597749710083, 0.13987243175506592]
0.884,[0.30367493629455566, 0.14218921959400177]
0.885,[0.3120060861110687, 0.14442723989486694]
0.886,[0.3150594234466553, 0.14578895270824432]
0.887,[0.14466539025306702, 0.1469099074602127]
0.888,[0.13306429982185364, 0.1479453593492508]
0.889,[0.12691599130630493, 0.14894945919513702]
0.890,[0.12365925312042236, 0.15098834037780762]
0.891,[0.12193508446216583, 0.1531963348388672]
0.892,[0.1210227757692337, 0.15541686117649078]
0.893,[0.12054029107093811, 0.157607764005661]
0.894,[0.120285265147686, 0.1597529649734497]
0.895,[0.12015053629875183, 0.16184435784816742]
0.896,[0.1200793981552124, 0.1638774871826172]
0.897,[0.1200418546795845, 0.16584977507591248]
0.898,[0.12002205103635788, 0.16775962710380554]
0.899,[0.12001161277294159, 0.16960608959197998]
0.900,[0.12000611424446106, 0.1713886857032776]
0.901,[0.12000321596860886, 0.1731070876121521]
0.902,[0.12000168859958649, 0.17476126551628113]
0.903,[0.12000089138746262, 0.17635130882263184]
0.904,[0.12000046670436859, 0.17787739634513855]
0.905,[0.12000024318695068, 0.17933976650238037]
0.906,[0.12000013142824173, 0.18073876202106476]
0.907,[0.31454214453697205, 0.18207475543022156]
0.908,[0.32980290055274963, 0.1833481341600418]
0.909,[0.3384256958961487, 0.18455933034420013]
0.910,[0.14548198878765106, 0.1862870752811432]
0.911,[0.13333436846733093, 0.18811921775341034]
0.912,[0.12697404623031616, 0.18995459377765656]
0.913,[0.1236456036567688, 0.19147875905036926]
0.914,[0.12190470844507217, 0.1929166615009308]
0.915,[0.12099462747573853, 0.19429896771907806]
0.916,[0.12051911652088165, 0.19563420116901398]
0.917,[0.12027079612016678, 0.19692537188529968]
0.918,[0.12014118582010269, 0.19817368686199188]
0.919,[0.12007357180118561, 0.1993798315525055]
0.920,[0.12003831565380096, 0.20054423809051514]
0.921,[0.12001994997262955, 0.20166724920272827]
0.922,[0.1200103759765625, 0.20274916291236877]
0.923,[0.12000539898872375, 0.2037903219461441]
0.924,[0.12000280618667603, 0.20479097962379456]
0.925,[0.12000145763158798, 0.205751433968544]
0.926,[0.12000075727701187, 0.20667195320129395]
0.927,[0.12000039219856262, 0.20755283534526825]
0.928,[0.1200002059340477, 0.20839431881904602]
0.929,[0.12000010907649994, 0.20919670164585114]
0.930,[0.12000005692243576, 0.2099601924419403]
0.931,[0.12000002712011337, 0.21068502962589264]
0.932,[0.12000001221895218, 0.21137136220932007]
0.933,[0.12000000476837158, 0.21201936900615692]
0.934,[0.12000000476837158, 0.21262916922569275]
0.935,[0.12000000476837158, 0.2132008820772171]
0.936,[0.12000000476837158, 0.21373455226421356]
0.937,[0.11999999731779099, 0.2142302542924881]
0.938,[0.11999999731779099, 0.21468792855739594]
0.939,[0.11999999731779099, 0.21510761976242065]
0.940,[0.11999999731779099, 0.21548911929130554]
0.941,[0.11999999731779099, 0.2158324271440506]
0.942,[0.11999999731779099, 0.21613729000091553]
0.943,[0.11999999731779099, 0.21640343964099884]
0.944,[0.11999999731779099, 0.2166307419538498]
0.945,[0.11999999731779099, 0.21681882441043854]
0.946,[0.11999999731779099, 0.21696723997592926]
0.947,[0.11999999731779099, 0.2170756757259369]
0.948,[0.11999999731779099, 0.21714355051517487]
0.949,[0.11999999731779099, 0.21717031300067902]
0.950,[0.11999999731779099, 0.2171553671360016]
0.951,[0.11999999731779099, 0.21709807217121124]
0.952,[0.11999999731779099, 0.21699757874011993]
0.953,[0.11999999731779099, 0.21685314178466797]
0.954,[0.11999999731779099, 0.21666376292705536]
0.955,[0.11999999731779099, 0.21642851829528809]
0.956,[0.11999999731779099, 0.21614624559879303]
0.957,[0.11999999731779099, 0.21581579744815826]
0.958,[0.11999999731779099, 0.21543581783771515]
0.959,[0.12613070011138916, 0.2150050699710846]
0.960,[0.1512376368045807, 0.2145218551158905]
0.961,[0.1723879724740982, 0.21398472785949707]
0.962,[0.19011959433555603, 0.21339236199855804]
0.963,[0.20501315593719482, 0.21274536848068237]
0.964,[0.21756403148174286, 0.21204765141010284]
0.965,[0.22809940576553345, 0.21131598949432373]
0.966,[0.23690906167030334, 0.2105686068534851]
0.967,[0.22332654893398285, 0.21285492181777954]
0.968,[0.20253394544124603, 0.21574519574642181]
0.969,[0.17730048298835754, 0.2187206894159317]
0.970,[0.14819753170013428, 0.22164182364940643]
0.971,[0.15026362240314484, 0.22222915291786194]
0.972,[0.15806664526462555, 0.2223067581653595]
0.973,[0.16631823778152466, 0.2222391813993454]
0.974,[0.17406441271305084, 0.22211365401744843]
0.975,[0.18122637271881104, 0.22194737195968628]
0.976,[0.1877690553665161, 0.22175337374210358]
0.977,[0.193679541349411, 0.22154368460178375]
0.978,[0.19897215068340302, 0.22132845222949982]
0.979,[0.2036757916212082, 0.2211163491010666]
0.980,[0.20782782137393951, 0.22091491520404816]
0.981,[0.21146757900714874, 0.22073081135749817]
0.982,[0.21463346481323242, 0.22057010233402252]
0.983,[0.21736343204975128, 0.2204378843307495]
0.984,[0.21969279646873474, 0.2203386276960373]
0.985,[0.22165317833423615, 0.22027640044689178]
0.986,[0.22327449917793274, 0.22025448083877563]
0.987,[0.22458305954933167, 0.22027575969696045]
0.988,[0.21872341632843018, 0.22198477387428284]
0.989,[0.21112892031669617, 0.22402000427246094]
0.990,[0.20296268165111542, 0.22609400749206543]
0.991,[0.2013389617204666, 0.22684156894683838]
0.992,[0.20102760195732117, 0.22732342779636383]
0.993,[0.2009427547454834, 0.22775349020957947]
0.994,[0.2008335292339325, 0.2281840592622757]
0.995,[0.20064005255699158, 0.22862906754016876]
0.996,[0.20034144818782806, 0.22909434139728546]
0.997,[0.19993090629577637, 0.22958247363567352]
0.998,[0.19940751791000366, 0.2300948202610016]
0.999,[0.19877462089061737, 0.2306315302848816]
1.000,[0.19803641736507416, 0.231192484498024]
1.001,[0.19719871878623962, 0.23177701234817505]
1.002,[0.19627061486244202, 0.23238292336463928]
1.003,[0.19525869190692902, 0.2330089658498764]
1.004,[0.19423779845237732, 0.23363767564296722]
1.005,[0.19324438273906708, 0.23426038026809692]
1.006,[0.192287415266037, 0.23487481474876404]
1.007,[0.1913696825504303, 0.23548021912574768]
1.008,[0.19049100577831268, 0.23607635498046875]
1.009,[0.1896512508392334, 0.2366631031036377]
1.010,[0.18884871900081635, 0.2372407615184784]
1.011,[0.18808294832706451, 0.2378091961145401]
1.012,[0.18735292553901672, 0.23836855590343475]
1.013,[0.1866571605205536, 0.2389189898967743]
1.014,[0.18599456548690796, 0.23946064710617065]
1.015,[0.1853642761707306, 0.23999354243278503]
1.016,[0.18476541340351105, 0.24051780998706818]
1.017,[0.18419665098190308, 0.24103359878063202]
1.018,[0.18419665098190308, 0.24103359878063202]
1.019,[0.18314556777477264, 0.24204014241695404]
1.020,[0.1826619952917099, 0.24253098666667938]
1.021,[0.1822047382593155, 0.24301373958587646]
1.022,[0.18177363276481628, 0.2434883862733841]
1.023,[0.1813671886920929, 0.24395513534545898]
1.024,[0.1809857040643692, 0.2444138526916504]
1.025,[0.18062756955623627, 0.24486474692821503]
1.026,[0.1802920699119568, 0.24530793726444244]
1.027,[0.1799793243408203, 0.2457432597875595]
1.028,[0.17968808114528656, 0.2461709827184677]
1.029,[0.17941781878471375, 0.24659106135368347]
1.030,[0.17916783690452576, 0.24700362980365753]
1.031,[0.17893826961517334, 0.24740856885910034]
1.032,[0.17872776091098785, 0.24780604243278503]
1.033,[0.1785360872745514, 0.2481960654258728]
1.034,[0.1783629059791565, 0.24857863783836365]
1.035,[0.1782076060771942, 0.24895380437374115]
1.036,[0.17806969583034515, 0.2493215799331665]
1.037,[0.17794859409332275, 0.24968212842941284]
1.038,[0.17784428596496582, 0.25003525614738464]
1.039,[0.17775580286979675, 0.2503811717033386]
1.040,[0.17768295109272003, 0.25071981549263]
1.041,[0.17762549221515656, 0.2510511577129364]
1.042,[0.17758305370807648, 0.2513752579689026]
1.043,[0.1775548756122589, 0.2516922354698181]
1.044,[0.17754124104976654, 0.2520018517971039]
